SimulationTime,runNumber,CarID,count,rate
8325,1,4,1,0.0444444
8347.5,1,4,2,0.0888889
8370,1,4,5,0.222222
8392.5,1,4,2,0.0888889
8415,1,4,1,0.0444444
8437.5,1,4,2,0.0888889
8460,1,4,6,0.266667
8482.5,1,4,3,0.133333
8505,1,4,5,0.222222
8527.5,1,4,3,0.133333
8550,1,4,3,0.133333
8572.5,1,4,1,0.0444444
8595,1,4,7,0.311111
8617.5,1,4,4,0.177778
8640,1,4,0,0
8662.5,1,4,4,0.177778
8685,1,4,2,0.0888889
8707.5,1,4,2,0.0888889
8730,1,4,2,0.0888889
8752.5,1,4,4,0.177778
8775,1,4,1,0.0444444
8797.5,1,4,2,0.0888889
8820,1,4,4,0.177778
8842.5,1,4,3,0.133333
8865,1,4,2,0.0888889
8887.5,1,4,5,0.222222
8910,1,4,2,0.0888889
8932.5,1,4,4,0.177778
8955,1,4,1,0.0444444
8977.5,1,4,3,0.133333
9000,1,4,5,0.222222
9022.53,1,0.0444444
4657.5,1,3,2,0.0888889
4680,1,3,3,0.133333
4702.5,1,3,4,0.177778
4725,1,3,2,0.0888889
4747.5,1,3,0,0
4770,1,3,2,0.0888889
4792.5,1,3,1,0.0444444
4815,1,3,4,0.177778
4837.5,1,3,3,0.133333
4860,1,3,0,0
4882.5,1,3,2,0.0888889
4905,1,3,3,0.133333
4927.5,1,3,2,0.0888889
4950,1,3,3,0.133333
4972.5,1,3,1,0.0444444
4995,1,3,6,0.266667
5017.5,1,3,0,0
5040,1,3,2,0.0888889
5062.5,1,3,3,0.133333
5085,1,3,2,0.0888889
5107.5,1,3,2,0.0888889
5130,1,3,5,0.222222
5152.5,1,3,6,0.266667
5175,1,3,4,0.177778
5197.5,1,3,2,0.0888889
5220,1,3,2,0.0888889
5242.5,1,3,5,0.222222
5265,1,3,3,0.133333
5287.5,1,3,4,0.177778
5310,1,3,5,0.222222
5332.5,1,3,5,0.222222
5355,1,3,1,0.0444444
5377.5,1,3,5,0.222222
5400,1,3,1,0.0444444
5422.5,1,3,1,0.0444444
5445,1,3,4,0.177778
5467.5,1,3,4,0.177778
5490,1,3,2,0.0888889
5512.5,1,3,1,0.0444444
5535,1,3,3,0.133333
5557.5,1,3,4,0.177778
5580,1,3,2,0.0888889
5602.5,1,3,0,0
5625,1,3,2,0.0888889
5647.5,1,3,3,0.133333
5670,1,3,2,0.0888889
5692.5,1,3,4,0.177778
5715,1,3,3,0.133333
5737.5,1,3,4,0.177778
5760,1,3,2,0.0888889
5782.5,1,3,2,0.0888889
5805,1,3,4,0.177778
5827.5,1,3,2,0.0888889
5850,1,3,2,0.0888889
5872.5,1,3,0,0
5895,1,3,2,0.0888889
5917.5,1,3,6,0.266667
5940,1,3,3,0.133333
5962.5,1,3,4,0.177778
5985,1,3,4,0.177778
6007.5,1,3,2,0.0888889
6030,1,3,3,0.133333
6052.5,1,3,4,0.177778
6075,1,3,3,0.133333
6097.5,1,3,7,0.311111
6120,1,3,5,0.222222
6142.5,1,3,0,0
6165,1,3,4,0.177778
6187.5,1,3,6,0.266667
6210,1,3,2,0.0888889
6232.5,1,3,4,0.177778
6255,1,3,0,0
6277.5,1,3,7,0.311111
6300,1,3,0,0
6322.5,1,3,6,0.266667
6345,1,3,3,0.133333
6367.5,1,3,2,0.0888889
6390,1,3,1,0.0444444
6412.5,1,3,3,0.133333
6435,1,3,4,0.177778
6457.5,1,3,0,0
6480,1,3,6,0.266667
6502.5,1,3,5,0.222222
6525,1,3,3,0.133333
6547.5,1,3,2,0.0888889
6570,1,3,3,0.133333
6592.5,1,3,3,0.133333
6615,1,3,3,0.133333
6637.5,1,3,4,0.177778
6660,1,3,4,0.177778
6682.5,1,3,1,0.0444444
6705,1,3,2,0.0888889
6727.5,1,3,5,0.222222
6750,1,3,2,0.0888889
6772.5,1,3,1,0.0444444
6795,1,3,2,0.0888889
6817.5,1,3,0,0
6840,1,3,1,0.0444444
6862.5,1,3,2,0.0888889
6885,1,3,3,0.133333
6907.5,1,3,2,0.0888889
6930,1,3,1,0.0444444
6952.5,1,3,3,0.133333
6975,1,3,5,0.222222
6997.5,1,3,2,0.0888889
7020,1,3,4,0.177778
7042.5,1,3,2,0.0888889
7065,1,3,4,0.177778
7087.5,1,3,3,0.133333
7110,1,3,1,0.0444444
7132.5,1,3,2,0.0888889
7155,1,3,4,0.177778
7177.5,1,3,4,0.177778
7200,1,3,1,0.0444444
7222.5,1,3,3,0.133333
7245,1,3,4,0.177778
7267.5,1,3,3,0.133333
7290,1,3,2,0.0888889
7312.5,1,3,0,0
7335,1,3,0,0
7357.5,1,3,5,0.222222
7380,1,3,2,0.0888889
7402.5,1,3,2,0.0888889
7425,1,3,2,0.0888889
7447.5,1,3,3,0.133333
7470,1,3,4,0.177778
7492.5,1,3,1,0.0444444
7515,1,3,3,0.133333
7537.5,1,3,3,0.133333
7560,1,3,3,0.133333
7582.5,1,3,3,0.133333
7605,1,3,4,0.177778
7627.5,1,3,1,0.0444444
7650,1,3,3,0.133333
7672.5,1,3,3,0.133333
7695,1,3,1,0.0444444
7717.5,1,3,4,0.177778
7740,1,3,3,0.133333
7762.5,1,3,0,0
7785,1,3,6,0.266667
7807.5,1,3,2,0.0888889
7830,1,3,1,0.0444444
7852.5,1,3,3,0.133333
7875,1,3,5,0.222222
7897.5,1,3,4,0.177778
7920,1,3,5,0.222222
7942.5,1,3,2,0.0888889
7965,1,3,2,0.0888889
7987.5,1,3,3,0.133333
8010,1,3,3,0.133333
8032.5,1,3,0,0
8055,1,3,4,0.177778
8077.5,1,3,4,0.177778
8100,1,3,4,0.177778
8122.5,1,3,4,0.177778
8145,1,3,2,0.0888889
8167.5,1,3,2,0.0888889
8190,1,3,4,0.177778
8212.5,1,3,3,0.133333
8235,1,3,4,0.177778
8257.5,1,3,3,0.133333
8280,1,3,1,0.0444444
8302.5,1,3,4,0.177778
8325,1,3,5,0.222222
8347.5,1,3,2,0.0888889
8370,1,3,0,0
8392.5,1,3,3,0.133333
8415,1,3,3,0.133333
8437.5,1,3,2,0.0888889
8460,1,3,5,0.222222
8482.5,1,3,3,0.133333
8505,1,3,0,0
8527.5,1,3,0,0
8550,1,3,4,0.177778
8572.5,1,3,1,0.0444444
8595,1,3,5,0.222222
8617.5,1,3,3,0.133333
8640,1,3,3,0.133333
8662.5,1,3,3,0.133333
8685,1,3,4,0.177778
8707.5,1,3,3,0.133333
8730,1,3,1,0.0444444
8752.5,1,3,1,0.0444444
8775,1,3,1,0.0444444
8797.5,1,3,3,0.133333
8820,1,3,4,0.177778
8842.5,1,3,2,0.0888889
8865,1,3,4,0.177778
8887.5,1,3,5,0.222222
8910,1,3,2,0.0888889
8932.5,1,3,4,0.177778
8955,1,3,2,0.0888889
8977.5,1,3,4,0.177778
9000,1,3,5,0.222222
9022.5,1,3,5,0.222222
9045,1,3,3,0.133333
9067.5,1,3,2,0.0888889
8955,1,0,2,0.0888889
8977.5,1,0,2,0.0888889
9000,1,0,5,0.222222
9022.5,1,0,2,0.0888889
9045,1,0,3,0.133333
9067.5,1,0,6,0.266667
9090,1,0,4,0.177778
9112.5,1,0,3,0.133333
9135,1,0,1,0.0444444
9157.5,1,0,3,0.133333
9180,1,0,1,0.0444444
9202.5,1,0,4,0.177778
9225,1,0,5,0.222222
9247.5,1,0,2,0.0888889
9270,1,0,1,0.0444444
9292.5,1,0,3,0.133333
9315,1,0,1,0.0444444
9337.5,1,0,5,0.222222
9360,1,0,1,0.0444444
9382.5,1,0,0,0
9405,1,0,3,0.133333
9427.5,1,0,2,0.0888889
9450,1,0,1,0.0444444
9472.5,1,0,0,0
9495,1,0,2,0.0888889
9517.5,1,0,2,0.0888889
9540,1,0,2,0.0888889
9562.5,1,0,6,0.266667
9585,1,0,3,0.133333
9607.5,1,0,4,0.177778
9630,1,0,2,0.0888889
9652.5,1,0,1,0.0444444
9675,1,0,4,0.177778
9697.5,1,0,4,0.177778
9720,1,0,3,0.133333
9742.5,1,0,1,0.0444444
9765,1,0,2,0.0888889
9787.5,1,0,2,0.0888889
9810,1,0,1,0.0444444
9832.5,1,0,3,0.133333
9855,1,0,5,0.222222
9877.5,1,0,3,0.133333
9900,1,0,2,0.0888889
9922.5,1,0,6,0.266667
9945,1,0,1,0.0444444
9967.5,1,0,2,0.0888889
9990,1,0,1,0.0444444
,1,1,2,0.0888889
8977.5,1,1,2,0.0888889
9000,1,1,0,0
9022.5,1,1,1,0.0444444
9045,1,1,2,0.0888889
9067.5,1,1,4,0.177778
9090,1,1,4,0.177778
9112.5,1,1,2,0.0888889
9135,1,1,5,0.222222
9157.5,1,1,3,0.133333
9180,1,1,5,0.222222
9202.5,1,1,5,0.222222
9225,1,1,5,0.222222
9247.5,1,1,2,0.0888889
9270,1,1,3,0.133333
9292.5,1,1,1,0.0444444
9315,1,1,3,0.133333
9337.5,1,1,6,0.266667
9360,1,1,3,0.133333
9382.5,1,1,0,0
9405,1,1,2,0.0888889
9427.5,1,1,3,0.133333
9450,1,1,1,0.0444444
9472.5,1,1,4,0.177778
9495,1,1,2,0.0888889
9517.5,1,1,1,0.0444444
9540,1,1,1,0.0444444
9562.5,1,1,5,0.222222
9585,1,1,5,0.222222
9607.5,1,1,6,0.266667
9630,1,1,1,0.0444444
9652.5,1,1,2,0.0888889
9675,1,1,5,0.222222
9697.5,1,1,5,0.222222
9720,1,1,4,0.177778
9742.5,1,1,1,0.0444444
9765,1,1,3,0.133333
9787.5,1,1,5,0.222222
9810,1,1,2,0.0888889
9832.5,1,1,1,0.0444444
9855,1,1,1,0.0444444
9877.5,1,1,2,0.0888889
9900,1,1,1,0.0444444
9922.5,1,1,6,0.266667
9945,1,1,4,0.177778
9967.5,1,1,0,0
9990,1,1,1,0.0444444
,2,4,0.177778
8955,1,2,1,0.0444444
8977.5,1,2,1,0.0444444
9000,1,2,4,0.177778
9022.5,1,2,4,0.177778
9045,1,2,1,0.0444444
9067.5,1,2,3,0.133333
9090,1,2,3,0.133333
9112.5,1,2,1,0.0444444
9135,1,2,3,0.133333
9157.5,1,2,2,0.0888889
9180,1,2,5,0.222222
9202.5,1,2,4,0.177778
9225,1,2,5,0.222222
9247.5,1,2,3,0.133333
9270,1,2,1,0.0444444
9292.5,1,2,2,0.0888889
9315,1,2,1,0.0444444
9337.5,1,2,2,0.0888889
9360,1,2,1,0.0444444
9382.5,1,2,4,0.177778
9405,1,2,1,0.0444444
9427.5,1,2,3,0.133333
9450,1,2,2,0.0888889
9472.5,1,2,2,0.0888889
9495,1,2,2,0.0888889
9517.5,1,2,1,0.0444444
9540,1,2,3,0.133333
9562.5,1,2,4,0.177778
9585,1,2,8,0.355556
9607.5,1,2,4,0.177778
9630,1,2,1,0.0444444
9652.5,1,2,1,0.0444444
9675,1,2,5,0.222222
9697.5,1,2,3,0.133333
9720,1,2,1,0.0444444
9742.5,1,2,2,0.0888889
9765,1,2,4,0.177778
9787.5,1,2,3,0.133333
9810,1,2,4,0.177778
9832.5,1,2,1,0.0444444
9855,1,2,3,0.133333
9877.5,1,2,2,0.0888889
9900,1,2,2,0.0888889
9922.5,1,2,2,0.0888889
9945,1,2,3,0.133333
9967.5,1,2,3,0.133333
9990,1,2,2,0.0888889

9090,1,3,3,0.133333
9112.5,1,3,2,0.0888889
9135,1,3,0,0
9157.5,1,3,2,0.0888889
9180,1,3,2,0.0888889
9202.5,1,3,0,0
9225,1,3,4,0.177778
9247.5,1,3,2,0.0888889
9270,1,3,3,0.133333
9292.5,1,3,3,0.133333
9315,1,3,2,0.0888889
9337.5,1,3,2,0.0888889
9360,1,3,2,0.0888889
9382.5,1,3,5,0.222222
9405,1,3,3,0.133333
9427.5,1,3,1,0.0444444
9450,1,3,2,0.0888889
9472.5,1,3,1,0.0444444
9495,1,3,2,0.0888889
9517.5,1,3,2,0.0888889
9540,1,3,2,0.0888889
9562.5,1,3,2,0.0888889
9585,1,3,1,0.0444444
9607.5,1,3,0,0
9630,1,3,4,0.177778
9652.5,1,3,1,0.0444444
9675,1,3,4,0.177778
9697.5,1,3,4,0.177778
9720,1,3,2,0.0888889
9742.5,1,3,2,0.0888889
9765,1,3,3,0.133333
9787.5,1,3,2,0.0888889
9810,1,3,4,0.177778
9832.5,1,3,3,0.133333
9855,1,3,3,0.133333
9877.5,1,3,7,0.311111
9900,1,3,4,0.177778
9922.5,1,3,3,0.133333
9945,1,3,3,0.133333
9967.5,1,3,3,0.133333
9990,1,3,4,0.177778
,1,4,2,0.0888889
9045,1,4,0,0
9067.5,1,4,2,0.0888889
9090,1,4,2,0.0888889
9112.5,1,4,3,0.133333
9135,1,4,4,0.177778
9157.5,1,4,2,0.0888889
9180,1,4,1,0.0444444
9202.5,1,4,5,0.222222
9225,1,4,2,0.0888889
9247.5,1,4,2,0.0888889
9270,1,4,2,0.0888889
9292.5,1,4,3,0.133333
9315,1,4,1,0.0444444
9337.5,1,4,5,0.222222
9360,1,4,2,0.0888889
9382.5,1,4,2,0.0888889
9405,1,4,4,0.177778
9427.5,1,4,1,0.0444444
9450,1,4,1,0.0444444
9472.5,1,4,3,0.133333
9495,1,4,4,0.177778
9517.5,1,4,1,0.0444444
9540,1,4,1,0.0444444
9562.5,1,4,5,0.222222
9585,1,4,5,0.222222
9607.5,1,4,2,0.0888889
9630,1,4,0,0
9652.5,1,4,3,0.133333
9675,1,4,6,0.266667
9697.5,1,4,2,0.0888889
9720,1,4,4,0.177778
9742.5,1,4,1,0.0444444
9765,1,4,1,0.0444444
9787.5,1,4,1,0.0444444
9810,1,4,2,0.0888889
9832.5,1,4,4,0.177778
9855,1,4,1,0.0444444
9877.5,1,4,6,0.266667
9900,1,4,0,0
9922.5,1,4,6,0.266667
9945,1,4,5,0.222222
9967.5,1,4,4,0.177778
9990,1,4,2,0.0888889
8955,1,5,2,0.0888889
8977.5,1,5,4,0.177778
9000,1,5,4,0.177778
9022.5,1,5,5,0.222222
9045,1,5,2,0.0888889
9067.5,1,5,0,0
9090,1,5,3,0.133333
9112.5,1,5,0,0
9135,1,5,6,0.266667
9157.5,1,5,2,0.0888889
9180,1,5,1,0.0444444
9202.5,1,5,1,0.0444444
9225,1,5,1,0.0444444
9247.5,1,5,3,0.133333
9270,1,5,2,0.0888889
9292.5,1,5,1,0.0444444
9315,1,5,3,0.133333
9337.5,1,5,4,0.177778
9360,1,5,3,0.133333
9382.5,1,5,4,0.177778
9405,1,5,3,0.133333
9427.5,1,5,2,0.0888889
9450,1,5,1,0.0444444
9472.5,1,5,2,0.0888889
9495,1,5,3,0.133333
9517.5,1,5,4,0.177778
9540,1,5,1,0.0444444
9562.5,1,5,8,0.355556
9585,1,5,4,0.177778
9607.5,1,5,3,0.133333
9630,1,5,3,0.133333
9652.5,1,5,0,0
9675,1,5,2,0.0888889
9697.5,1,5,1,0.0444444
9720,1,5,1,0.0444444
9742.5,1,5,2,0.0888889
9765,1,5,3,0.133333
9787.5,1,5,3,0.133333
9810,1,5,4,0.177778
9832.5,1,5,5,0.222222
9855,1,5,4,0.177778
9877.5,1,5,5,0.222222
9900,1,5,2,0.0888889
9922.5,1,5,6,0.266667
9945,1,5,2,0.0888889
9967.5,1,5,2,0.0888889
9990,1,5,4,0.177778
0.0888889
8977.5,1,6,3,0.133333
9000,1,6,0,0
9022.5,1,6,6,0.266667
9045,1,6,3,0.133333
9067.5,1,6,4,0.177778
9090,1,6,6,0.266667
9112.5,1,6,4,0.177778
9135,1,6,6,0.266667
9157.5,1,6,2,0.0888889
9180,1,6,5,0.222222
9202.5,1,6,1,0.0444444
9225,1,6,2,0.0888889
9247.5,1,6,1,0.0444444
9270,1,6,0,0
9292.5,1,6,2,0.0888889
9315,1,6,2,0.0888889
9337.5,1,6,3,0.133333
9360,1,6,1,0.0444444
9382.5,1,6,5,0.222222
9405,1,6,1,0.0444444
9427.5,1,6,0,0
9450,1,6,3,0.133333
9472.5,1,6,3,0.133333
9495,1,6,1,0.0444444
9517.5,1,6,1,0.0444444
9540,1,6,1,0.0444444
9562.5,1,6,5,0.222222
9585,1,6,2,0.0888889
9607.5,1,6,5,0.222222
9630,1,6,1,0.0444444
9652.5,1,6,2,0.0888889
9675,1,6,3,0.133333
9697.5,1,6,2,0.0888889
9720,1,6,1,0.0444444
9742.5,1,6,1,0.0444444
9765,1,6,2,0.0888889
9787.5,1,6,0,0
9810,1,6,1,0.0444444
9832.5,1,6,2,0.0888889
9855,1,6,1,0.0444444
9877.5,1,6,3,0.133333
9900,1,6,3,0.133333
9922.5,1,6,6,0.266667
9945,1,6,1,0.0444444
9967.5,1,6,1,0.0444444
9990,1,6,1,0.0444444

9000,1,7,2,0.0888889
9022.5,1,7,4,0.177778
9045,1,7,1,0.0444444
9067.5,1,7,2,0.0888889
9090,1,7,1,0.0444444
9112.5,1,7,0,0
9135,1,7,5,0.222222
9157.5,1,7,3,0.133333
9180,1,7,4,0.177778
9202.5,1,7,0,0
9225,1,7,0,0
9247.5,1,7,2,0.0888889
9270,1,7,3,0.133333
9292.5,1,7,0,0
9315,1,7,2,0.0888889
9337.5,1,7,1,0.0444444
9360,1,7,1,0.0444444
9382.5,1,7,2,0.0888889
9405,1,7,3,0.133333
9427.5,1,7,3,0.133333
9450,1,7,1,0.0444444
9472.5,1,7,2,0.0888889
9495,1,7,5,0.222222
9517.5,1,7,2,0.0888889
9540,1,7,0,0
9562.5,1,7,4,0.177778
9585,1,7,4,0.177778
9607.5,1,7,6,0.266667
9630,1,7,1,0.0444444
9652.5,1,7,3,0.133333
9675,1,7,2,0.0888889
9697.5,1,7,1,0.0444444
9720,1,7,2,0.0888889
9742.5,1,7,1,0.0444444
9765,1,7,3,0.133333
9787.5,1,7,3,0.133333
9810,1,7,3,0.133333
9832.5,1,7,3,0.133333
9855,1,7,5,0.222222
9877.5,1,7,4,0.177778
9900,1,7,1,0.0444444
9922.5,1,7,1,0.0444444
9945,1,7,4,0.177778
9967.5,1,7,2,0.0888889
9990,1,7,2,0.0888889
,1,8,2,0.0888889
8977.5,1,8,1,0.0444444
9000,1,8,3,0.133333
9022.5,1,8,4,0.177778
9045,1,8,2,0.0888889
9067.5,1,8,1,0.0444444
9090,1,8,2,0.0888889
9112.5,1,8,3,0.133333
9135,1,8,5,0.222222
9157.5,1,8,3,0.133333
9180,1,8,5,0.222222
9202.5,1,8,4,0.177778
9225,1,8,6,0.266667
9247.5,1,8,2,0.0888889
9270,1,8,2,0.0888889
9292.5,1,8,3,0.133333
9315,1,8,2,0.0888889
9337.5,1,8,6,0.266667
9360,1,8,1,0.0444444
9382.5,1,8,2,0.0888889
9405,1,8,2,0.0888889
9427.5,1,8,0,0
9450,1,8,3,0.133333
9472.5,1,8,4,0.177778
9495,1,8,3,0.133333
9517.5,1,8,1,0.0444444
9540,1,8,2,0.0888889
9562.5,1,8,4,0.177778
9585,1,8,3,0.133333
9607.5,1,8,5,0.222222
9630,1,8,3,0.133333
9652.5,1,8,5,0.222222
9675,1,8,4,0.177778
9697.5,1,8,4,0.177778
9720,1,8,4,0.177778
9742.5,1,8,3,0.133333
9765,1,8,2,0.0888889
9787.5,1,8,3,0.133333
9810,1,8,1,0.0444444
9832.5,1,8,5,0.222222
9855,1,8,1,0.0444444
9877.5,1,8,4,0.177778
9900,1,8,3,0.133333
9922.5,1,8,4,0.177778
9945,1,8,3,0.133333
9967.5,1,8,3,0.133333
9990,1,8,3,0.133333
,0.177778
8932.5,1,9,6,0.266667
8955,1,9,0,0
8977.5,1,9,2,0.0888889
9000,1,9,6,0.266667
9022.5,1,9,3,0.133333
9045,1,9,1,0.0444444
9067.5,1,9,2,0.0888889
9090,1,9,2,0.0888889
9112.5,1,9,4,0.177778
9135,1,9,1,0.0444444
9157.5,1,9,2,0.0888889
9180,1,9,1,0.0444444
9202.5,1,9,0,0
9225,1,9,0,0
9247.5,1,9,1,0.0444444
9270,1,9,3,0.133333
9292.5,1,9,4,0.177778
9315,1,9,3,0.133333
9337.5,1,9,4,0.177778
9360,1,9,1,0.0444444
9382.5,1,9,4,0.177778
9405,1,9,2,0.0888889
9427.5,1,9,5,0.222222
9450,1,9,1,0.0444444
9472.5,1,9,5,0.222222
9495,1,9,4,0.177778
9517.5,1,9,3,0.133333
9540,1,9,1,0.0444444
9562.5,1,9,3,0.133333
9585,1,9,5,0.222222
9607.5,1,9,5,0.222222
9630,1,9,4,0.177778
9652.5,1,9,2,0.0888889
9675,1,9,5,0.222222
9697.5,1,9,2,0.0888889
9720,1,9,2,0.0888889
9742.5,1,9,2,0.0888889
9765,1,9,3,0.133333
9787.5,1,9,2,0.0888889
9810,1,9,2,0.0888889
9832.5,1,9,1,0.0444444
9855,1,9,4,0.177778
9877.5,1,9,4,0.177778
9900,1,9,2,0.0888889
9922.5,1,9,4,0.177778
9945,1,9,4,0.177778
9967.5,1,9,2,0.0888889
9990,1,9,2,0.0888889
