SimulationTime,runNumber,CarID,count,rate
8235,4,7,3,0.133333
8257.5,4,7,4,0.177778
8280,4,7,4,0.177778
8302.5,4,7,2,0.0888889
8325,4,7,2,0.0888889
8347.5,4,7,0,0
8370,4,7,4,0.177778
8392.5,4,7,5,0.222222
8415,4,7,3,0.133333
8437.5,4,7,0,0
8460,4,7,2,0.0888889
8482.5,4,7,2,0.0888889
8505,4,7,4,0.177778
8527.5,4,7,1,0.0444444
8550,4,7,3,0.133333
8572.5,4,7,1,0.0444444
8595,4,7,3,0.133333
8617.5,4,7,4,0.177778
8640,4,7,5,0.222222
8662.5,4,7,1,0.0444444
8685,4,7,3,0.133333
8707.5,4,7,4,0.177778
8730,4,7,4,0.177778
8752.5,4,7,5,0.222222
8775,4,7,4,0.177778
8797.5,4,7,1,0.0444444
8820,4,7,1,0.0444444
8842.5,4,7,2,0.0888889
8865,4,7,4,0.177778
8887.5,4,7,1,0.0444444
8910,4,7,5,0.222222
8932.5,4,7,2,0.0888889
8955,4,7,2,0.0888889
8977.5,4,7,2,0.0888889
9000,4,7,3,0.133333
9022.5
4590,4,8,1,0.0444444
4612.5,4,8,2,0.0888889
4635,4,8,1,0.0444444
4657.5,4,8,2,0.0888889
4680,4,8,2,0.0888889
4702.5,4,8,6,0.266667
4725,4,8,1,0.0444444
4747.5,4,8,5,0.222222
4770,4,8,4,0.177778
4792.5,4,8,0,0
4815,4,8,3,0.133333
4837.5,4,8,2,0.0888889
4860,4,8,5,0.222222
4882.5,4,8,2,0.0888889
4905,4,8,0,0
4927.5,4,8,2,0.0888889
4950,4,8,5,0.222222
4972.5,4,8,1,0.0444444
4995,4,8,8,0.355556
5017.5,4,8,2,0.0888889
5040,4,8,0,0
5062.5,4,8,4,0.177778
5085,4,8,2,0.0888889
5107.5,4,8,4,0.177778
5130,4,8,3,0.133333
5152.5,4,8,1,0.0444444
5175,4,8,9,0.4
5197.5,4,8,2,0.0888889
5220,4,8,4,0.177778
5242.5,4,8,3,0.133333
5265,4,8,0,0
5287.5,4,8,2,0.0888889
5310,4,8,0,0
5332.5,4,8,3,0.133333
5355,4,8,3,0.133333
5377.5,4,8,5,0.222222
5400,4,8,1,0.0444444
5422.5,4,8,5,0.222222
5445,4,8,4,0.177778
5467.5,4,8,0,0
5490,4,8,4,0.177778
5512.5,4,8,3,0.133333
5535,4,8,6,0.266667
5557.5,4,8,5,0.222222
5580,4,8,2,0.0888889
5602.5,4,8,5,0.222222
5625,4,8,3,0.133333
5647.5,4,8,1,0.0444444
5670,4,8,4,0.177778
5692.5,4,8,5,0.222222
5715,4,8,5,0.222222
5737.5,4,8,3,0.133333
5760,4,8,5,0.222222
5782.5,4,8,5,0.222222
5805,4,8,0,0
5827.5,4,8,3,0.133333
5850,4,8,2,0.0888889
5872.5,4,8,2,0.0888889
5895,4,8,2,0.0888889
5917.5,4,8,4,0.177778
5940,4,8,4,0.177778
5962.5,4,8,0,0
5985,4,8,3,0.133333
6007.5,4,8,1,0.0444444
6030,4,8,3,0.133333
6052.5,4,8,7,0.311111
6075,4,8,3,0.133333
6097.5,4,8,2,0.0888889
6120,4,8,0,0
6142.5,4,8,4,0.177778
6165,4,8,0,0
6187.5,4,8,1,0.0444444
6210,4,8,1,0.0444444
6232.5,4,8,2,0.0888889
6255,4,8,4,0.177778
6277.5,4,8,5,0.222222
6300,4,8,2,0.0888889
6322.5,4,8,2,0.0888889
6345,4,8,1,0.0444444
6367.5,4,8,6,0.266667
6390,4,8,1,0.0444444
6412.5,4,8,2,0.0888889
6435,4,8,0,0
6457.5,4,8,4,0.177778
6480,4,8,4,0.177778
6502.5,4,8,2,0.0888889
6525,4,8,2,0.0888889
6547.5,4,8,1,0.0444444
6570,4,8,2,0.0888889
6592.5,4,8,3,0.133333
6615,4,8,1,0.0444444
6637.5,4,8,5,0.222222
6660,4,8,3,0.133333
6682.5,4,8,2,0.0888889
6705,4,8,4,0.177778
6727.5,4,8,2,0.0888889
6750,4,8,1,0.0444444
6772.5,4,8,5,0.222222
6795,4,8,3,0.133333
6817.5,4,8,1,0.0444444
6840,4,8,5,0.222222
6862.5,4,8,1,0.0444444
6885,4,8,3,0.133333
6907.5,4,8,0,0
6930,4,8,6,0.266667
6952.5,4,8,4,0.177778
6975,4,8,4,0.177778
6997.5,4,8,1,0.0444444
7020,4,8,1,0.0444444
7042.5,4,8,4,0.177778
7065,4,8,2,0.0888889
7087.5,4,8,4,0.177778
7110,4,8,4,0.177778
7132.5,4,8,6,0.266667
7155,4,8,3,0.133333
7177.5,4,8,0,0
7200,4,8,6,0.266667
7222.5,4,8,3,0.133333
7245,4,8,2,0.0888889
7267.5,4,8,3,0.133333
7290,4,8,3,0.133333
7312.5,4,8,4,0.177778
7335,4,8,1,0.0444444
7357.5,4,8,2,0.0888889
7380,4,8,2,0.0888889
7402.5,4,8,3,0.133333
7425,4,8,3,0.133333
7447.5,4,8,3,0.133333
7470,4,8,0,0
7492.5,4,8,2,0.0888889
7515,4,8,2,0.0888889
7537.5,4,8,2,0.0888889
7560,4,8,4,0.177778
7582.5,4,8,6,0.266667
7605,4,8,6,0.266667
7627.5,4,8,5,0.222222
7650,4,8,6,0.266667
7672.5,4,8,4,0.177778
7695,4,8,3,0.133333
7717.5,4,8,2,0.0888889
7740,4,8,3,0.133333
7762.5,4,8,1,0.0444444
7785,4,8,1,0.0444444
7807.5,4,8,4,0.177778
7830,4,8,3,0.133333
7852.5,4,8,2,0.0888889
7875,4,8,1,0.0444444
7897.5,4,8,0,0
7920,4,8,2,0.0888889
7942.5,4,8,2,0.0888889
7965,4,8,1,0.0444444
7987.5,4,8,5,0.222222
8010,4,8,0,0
8032.5,4,8,4,0.177778
8055,4,8,4,0.177778
8077.5,4,8,4,0.177778
8100,4,8,3,0.133333
8122.5,4,8,4,0.177778
8145,4,8,5,0.222222
8167.5,4,8,5,0.222222
8190,4,8,2,0.0888889
8212.5,4,8,0,0
8235,4,8,0,0
8257.5,4,8,6,0.266667
8280,4,8,4,0.177778
8302.5,4,8,4,0.177778
8325,4,8,3,0.133333
8347.5,4,8,5,0.222222
8370,4,8,1,0.0444444
8392.5,4,8,0,0
8415,4,8,5,0.222222
8437.5,4,8,2,0.0888889
8460,4,8,3,0.133333
8482.5,4,8,2,0.0888889
8505,4,8,6,0.266667
8527.5,4,8,4,0.177778
8550,4,8,5,0.222222
8572.5,4,8,3,0.133333
8595,4,8,3,0.133333
8617.5,4,8,6,0.266667
8640,4,8,1,0.0444444
8662.5,4,8,2,0.0888889
8685,4,8,3,0.133333
8707.5,4,8,1,0.0444444
8730,4,8,3,0.133333
8752.5,4,8,1,0.0444444
8775,4,8,4,0.177778
8797.5,4,8,5,0.222222
8820,4,8,2,0.0888889
8842.5,4,8,1,0.0444444
8865,4,8,6,0.266667
8887.5,4,8,2,0.0888889
8910,4,8,4,0.177778
8932.5,4,8,3,0.133333
8955,4,8,0,0
8977.5,4,8,3,0.133333
9000,4,8,0,0
9022.5,4,8,5,0.222222
9045,4,8,6,0.266667,4,0,1,0.0444444
9000,4,0,0,0
9022.5,4,0,8,0.355556
9045,4,0,5,0.222222
9067.5,4,0,3,0.133333
9090,4,0,1,0.0444444
9112.5,4,0,2,0.0888889
9135,4,0,2,0.0888889
9157.5,4,0,5,0.222222
9180,4,0,1,0.0444444
9202.5,4,0,3,0.133333
9225,4,0,1,0.0444444
9247.5,4,0,5,0.222222
9270,4,0,1,0.0444444
9292.5,4,0,2,0.0888889
9315,4,0,3,0.133333
9337.5,4,0,6,0.266667
9360,4,0,4,0.177778
9382.5,4,0,1,0.0444444
9405,4,0,2,0.0888889
9427.5,4,0,2,0.0888889
9450,4,0,4,0.177778
9472.5,4,0,6,0.266667
9495,4,0,1,0.0444444
9517.5,4,0,4,0.177778
9540,4,0,2,0.0888889
9562.5,4,0,4,0.177778
9585,4,0,3,0.133333
9607.5,4,0,2,0.0888889
9630,4,0,3,0.133333
9652.5,4,0,5,0.222222
9675,4,0,3,0.133333
9697.5,4,0,1,0.0444444
9720,4,0,4,0.177778
9742.5,4,0,6,0.266667
9765,4,0,4,0.177778
9787.5,4,0,4,0.177778
9810,4,0,2,0.0888889
9832.5,4,0,4,0.177778
9855,4,0,2,0.0888889
9877.5,4,0,2,0.0888889
9900,4,0,2,0.0888889
9922.5,4,0,4,0.177778
9945,4,0,3,0.133333
9967.5,4,0,1,0.0444444
9990,4,0,1,0.0444444
,0.0444444
8932.5,4,1,2,0.0888889
8955,4,1,4,0.177778
8977.5,4,1,3,0.133333
9000,4,1,1,0.0444444
9022.5,4,1,6,0.266667
9045,4,1,0,0
9067.5,4,1,3,0.133333
9090,4,1,4,0.177778
9112.5,4,1,1,0.0444444
9135,4,1,2,0.0888889
9157.5,4,1,5,0.222222
9180,4,1,4,0.177778
9202.5,4,1,4,0.177778
9225,4,1,4,0.177778
9247.5,4,1,2,0.0888889
9270,4,1,3,0.133333
9292.5,4,1,4,0.177778
9315,4,1,2,0.0888889
9337.5,4,1,5,0.222222
9360,4,1,5,0.222222
9382.5,4,1,4,0.177778
9405,4,1,3,0.133333
9427.5,4,1,1,0.0444444
9450,4,1,1,0.0444444
9472.5,4,1,3,0.133333
9495,4,1,5,0.222222
9517.5,4,1,6,0.266667
9540,4,1,4,0.177778
9562.5,4,1,3,0.133333
9585,4,1,2,0.0888889
9607.5,4,1,5,0.222222
9630,4,1,2,0.0888889
9652.5,4,1,5,0.222222
9675,4,1,4,0.177778
9697.5,4,1,1,0.0444444
9720,4,1,5,0.222222
9742.5,4,1,6,0.266667
9765,4,1,4,0.177778
9787.5,4,1,3,0.133333
9810,4,1,5,0.222222
9832.5,4,1,4,0.177778
9855,4,1,3,0.133333
9877.5,4,1,1,0.0444444
9900,4,1,4,0.177778
9922.5,4,1,4,0.177778
9945,4,1,4,0.177778
9967.5,4,1,4,0.177778
9990,4,1,4,0.177778

9022.5,4,2,3,0.133333
9045,4,2,6,0.266667
9067.5,4,2,3,0.133333
9090,4,2,3,0.133333
9112.5,4,2,3,0.133333
9135,4,2,2,0.0888889
9157.5,4,2,3,0.133333
9180,4,2,6,0.266667
9202.5,4,2,2,0.0888889
9225,4,2,1,0.0444444
9247.5,4,2,1,0.0444444
9270,4,2,4,0.177778
9292.5,4,2,5,0.222222
9315,4,2,4,0.177778
9337.5,4,2,1,0.0444444
9360,4,2,4,0.177778
9382.5,4,2,3,0.133333
9405,4,2,2,0.0888889
9427.5,4,2,3,0.133333
9450,4,2,5,0.222222
9472.5,4,2,8,0.355556
9495,4,2,4,0.177778
9517.5,4,2,3,0.133333
9540,4,2,2,0.0888889
9562.5,4,2,3,0.133333
9585,4,2,5,0.222222
9607.5,4,2,4,0.177778
9630,4,2,4,0.177778
9652.5,4,2,4,0.177778
9675,4,2,0,0
9697.5,4,2,3,0.133333
9720,4,2,7,0.311111
9742.5,4,2,1,0.0444444
9765,4,2,4,0.177778
9787.5,4,2,2,0.0888889
9810,4,2,5,0.222222
9832.5,4,2,1,0.0444444
9855,4,2,4,0.177778
9877.5,4,2,2,0.0888889
9900,4,2,4,0.177778
9922.5,4,2,5,0.222222
9945,4,2,4,0.177778
9967.5,4,2,4,0.177778
9990,4,2,6,0.266667

9000,4,3,2,0.0888889
9022.5,4,3,5,0.222222
9045,4,3,7,0.311111
9067.5,4,3,3,0.133333
9090,4,3,1,0.0444444
9112.5,4,3,5,0.222222
9135,4,3,1,0.0444444
9157.5,4,3,5,0.222222
9180,4,3,6,0.266667
9202.5,4,3,2,0.0888889
9225,4,3,2,0.0888889
9247.5,4,3,4,0.177778
9270,4,3,3,0.133333
9292.5,4,3,0,0
9315,4,3,0,0
9337.5,4,3,2,0.0888889
9360,4,3,0,0
9382.5,4,3,3,0.133333
9405,4,3,3,0.133333
9427.5,4,3,3,0.133333
9450,4,3,3,0.133333
9472.5,4,3,2,0.0888889
9495,4,3,4,0.177778
9517.5,4,3,2,0.0888889
9540,4,3,4,0.177778
9562.5,4,3,2,0.0888889
9585,4,3,3,0.133333
9607.5,4,3,5,0.222222
9630,4,3,4,0.177778
9652.5,4,3,3,0.133333
9675,4,3,2,0.0888889
9697.5,4,3,4,0.177778
9720,4,3,1,0.0444444
9742.5,4,3,6,0.266667
9765,4,3,4,0.177778
9787.5,4,3,7,0.311111
9810,4,3,0,0
9832.5,4,3,5,0.222222
9855,4,3,5,0.222222
9877.5,4,3,3,0.133333
9900,4,3,4,0.177778
9922.5,4,3,5,0.222222
9945,4,3,4,0.177778
9967.5,4,3,5,0.222222
9990,4,3,5,0.222222
,0.177778
8977.5,4,4,3,0.133333
9000,4,4,4,0.177778
9022.5,4,4,6,0.266667
9045,4,4,2,0.0888889
9067.5,4,4,3,0.133333
9090,4,4,4,0.177778
9112.5,4,4,2,0.0888889
9135,4,4,2,0.0888889
9157.5,4,4,3,0.133333
9180,4,4,2,0.0888889
9202.5,4,4,1,0.0444444
9225,4,4,4,0.177778
9247.5,4,4,2,0.0888889
9270,4,4,3,0.133333
9292.5,4,4,1,0.0444444
9315,4,4,1,0.0444444
9337.5,4,4,6,0.266667
9360,4,4,2,0.0888889
9382.5,4,4,0,0
9405,4,4,1,0.0444444
9427.5,4,4,4,0.177778
9450,4,4,6,0.266667
9472.5,4,4,7,0.311111
9495,4,4,5,0.222222
9517.5,4,4,7,0.311111
9540,4,4,2,0.0888889
9562.5,4,4,2,0.0888889
9585,4,4,0,0
9607.5,4,4,4,0.177778
9630,4,4,1,0.0444444
9652.5,4,4,2,0.0888889
9675,4,4,4,0.177778
9697.5,4,4,1,0.0444444
9720,4,4,4,0.177778
9742.5,4,4,3,0.133333
9765,4,4,2,0.0888889
9787.5,4,4,3,0.133333
9810,4,4,4,0.177778
9832.5,4,4,3,0.133333
9855,4,4,3,0.133333
9877.5,4,4,0,0
9900,4,4,4,0.177778
9922.5,4,4,1,0.0444444
9945,4,4,7,0.311111
9967.5,4,4,5,0.222222
9990,4,4,2,0.0888889
,4,5,6,0.266667
9045,4,5,5,0.222222
9067.5,4,5,2,0.0888889
9090,4,5,4,0.177778
9112.5,4,5,2,0.0888889
9135,4,5,1,0.0444444
9157.5,4,5,4,0.177778
9180,4,5,5,0.222222
9202.5,4,5,1,0.0444444
9225,4,5,4,0.177778
9247.5,4,5,4,0.177778
9270,4,5,1,0.0444444
9292.5,4,5,5,0.222222
9315,4,5,2,0.0888889
9337.5,4,5,6,0.266667
9360,4,5,4,0.177778
9382.5,4,5,2,0.0888889
9405,4,5,2,0.0888889
9427.5,4,5,3,0.133333
9450,4,5,2,0.0888889
9472.5,4,5,7,0.311111
9495,4,5,1,0.0444444
9517.5,4,5,4,0.177778
9540,4,5,3,0.133333
9562.5,4,5,3,0.133333
9585,4,5,4,0.177778
9607.5,4,5,1,0.0444444
9630,4,5,2,0.0888889
9652.5,4,5,5,0.222222
9675,4,5,4,0.177778
9697.5,4,5,4,0.177778
9720,4,5,4,0.177778
9742.5,4,5,1,0.0444444
9765,4,5,2,0.0888889
9787.5,4,5,6,0.266667
9810,4,5,4,0.177778
9832.5,4,5,0,0
9855,4,5,2,0.0888889
9877.5,4,5,4,0.177778
9900,4,5,1,0.0444444
9922.5,4,5,6,0.266667
9945,4,5,4,0.177778
9967.5,4,5,2,0.0888889
9990,4,5,6,0.266667
,4,6,2,0.0888889
9000,4,6,4,0.177778
9022.5,4,6,4,0.177778
9045,4,6,0,0
9067.5,4,6,0,0
9090,4,6,0,0
9112.5,4,6,1,0.0444444
9135,4,6,0,0
9157.5,4,6,7,0.311111
9180,4,6,5,0.222222
9202.5,4,6,4,0.177778
9225,4,6,4,0.177778
9247.5,4,6,4,0.177778
9270,4,6,3,0.133333
9292.5,4,6,7,0.311111
9315,4,6,6,0.266667
9337.5,4,6,2,0.0888889
9360,4,6,3,0.133333
9382.5,4,6,1,0.0444444
9405,4,6,1,0.0444444
9427.5,4,6,2,0.0888889
9450,4,6,6,0.266667
9472.5,4,6,6,0.266667
9495,4,6,3,0.133333
9517.5,4,6,4,0.177778
9540,4,6,3,0.133333
9562.5,4,6,3,0.133333
9585,4,6,2,0.0888889
9607.5,4,6,6,0.266667
9630,4,6,4,0.177778
9652.5,4,6,2,0.0888889
9675,4,6,5,0.222222
9697.5,4,6,1,0.0444444
9720,4,6,3,0.133333
9742.5,4,6,5,0.222222
9765,4,6,1,0.0444444
9787.5,4,6,6,0.266667
9810,4,6,3,0.133333
9832.5,4,6,4,0.177778
9855,4,6,6,0.266667
9877.5,4,6,4,0.177778
9900,4,6,0,0
9922.5,4,6,4,0.177778
9945,4,6,6,0.266667
9967.5,4,6,5,0.222222
9990,4,6,5,0.222222
,4,7,2,0.0888889
9045,4,7,3,0.133333
9067.5,4,7,4,0.177778
9090,4,7,0,0
9112.5,4,7,0,0
9135,4,7,3,0.133333
9157.5,4,7,3,0.133333
9180,4,7,1,0.0444444
9202.5,4,7,2,0.0888889
9225,4,7,4,0.177778
9247.5,4,7,4,0.177778
9270,4,7,4,0.177778
9292.5,4,7,4,0.177778
9315,4,7,2,0.0888889
9337.5,4,7,7,0.311111
9360,4,7,4,0.177778
9382.5,4,7,1,0.0444444
9405,4,7,1,0.0444444
9427.5,4,7,3,0.133333
9450,4,7,1,0.0444444
9472.5,4,7,4,0.177778
9495,4,7,0,0
9517.5,4,7,2,0.0888889
9540,4,7,2,0.0888889
9562.5,4,7,4,0.177778
9585,4,7,4,0.177778
9607.5,4,7,1,0.0444444
9630,4,7,2,0.0888889
9652.5,4,7,0,0
9675,4,7,4,0.177778
9697.5,4,7,0,0
9720,4,7,3,0.133333
9742.5,4,7,5,0.222222
9765,4,7,2,0.0888889
9787.5,4,7,6,0.266667
9810,4,7,5,0.222222
9832.5,4,7,3,0.133333
9855,4,7,1,0.0444444
9877.5,4,7,2,0.0888889
9900,4,7,4,0.177778
9922.5,4,7,6,0.266667
9945,4,7,4,0.177778
9967.5,4,7,0,0
9990,4,7,3,0.133333

9067.5,4,8,3,0.133333
9090,4,8,4,0.177778
9112.5,4,8,4,0.177778
9135,4,8,0,0
9157.5,4,8,1,0.0444444
9180,4,8,3,0.133333
9202.5,4,8,3,0.133333
9225,4,8,0,0
9247.5,4,8,4,0.177778
9270,4,8,6,0.266667
9292.5,4,8,4,0.177778
9315,4,8,3,0.133333
9337.5,4,8,5,0.222222
9360,4,8,5,0.222222
9382.5,4,8,2,0.0888889
9405,4,8,0,0
9427.5,4,8,4,0.177778
9450,4,8,4,0.177778
9472.5,4,8,7,0.311111
9495,4,8,1,0.0444444
9517.5,4,8,4,0.177778
9540,4,8,0,0
9562.5,4,8,2,0.0888889
9585,4,8,3,0.133333
9607.5,4,8,3,0.133333
9630,4,8,5,0.222222
9652.5,4,8,4,0.177778
9675,4,8,3,0.133333
9697.5,4,8,5,0.222222
9720,4,8,3,0.133333
9742.5,4,8,6,0.266667
9765,4,8,4,0.177778
9787.5,4,8,5,0.222222
9810,4,8,0,0
9832.5,4,8,5,0.222222
9855,4,8,0,0
9877.5,4,8,4,0.177778
9900,4,8,2,0.0888889
9922.5,4,8,1,0.0444444
9945,4,8,3,0.133333
9967.5,4,8,0,0
9990,4,8,1,0.0444444

9000,4,9,1,0.0444444
9022.5,4,9,7,0.311111
9045,4,9,6,0.266667
9067.5,4,9,2,0.0888889
9090,4,9,1,0.0444444
9112.5,4,9,4,0.177778
9135,4,9,3,0.133333
9157.5,4,9,4,0.177778
9180,4,9,5,0.222222
9202.5,4,9,4,0.177778
9225,4,9,0,0
9247.5,4,9,2,0.0888889
9270,4,9,2,0.0888889
9292.5,4,9,4,0.177778
9315,4,9,3,0.133333
9337.5,4,9,2,0.0888889
9360,4,9,1,0.0444444
9382.5,4,9,1,0.0444444
9405,4,9,1,0.0444444
9427.5,4,9,3,0.133333
9450,4,9,2,0.0888889
9472.5,4,9,8,0.355556
9495,4,9,4,0.177778
9517.5,4,9,4,0.177778
9540,4,9,4,0.177778
9562.5,4,9,0,0
9585,4,9,4,0.177778
9607.5,4,9,3,0.133333
9630,4,9,1,0.0444444
9652.5,4,9,2,0.0888889
9675,4,9,1,0.0444444
9697.5,4,9,2,0.0888889
9720,4,9,0,0
9742.5,4,9,1,0.0444444
9765,4,9,1,0.0444444
9787.5,4,9,8,0.355556
9810,4,9,0,0
9832.5,4,9,1,0.0444444
9855,4,9,4,0.177778
9877.5,4,9,2,0.0888889
9900,4,9,1,0.0444444
9922.5,4,9,2,0.0888889
9945,4,9,1,0.0444444
9967.5,4,9,4,0.177778
9990,4,9,5,0.222222
