SimulationTime,runNumber,CarID,count,rate
8257.5,0,4,1,0.0444444
8280,0,4,3,0.133333
8302.5,0,4,0,0
8325,0,4,1,0.0444444
8347.5,0,4,2,0.0888889
8370,0,4,2,0.0888889
8392.5,0,4,2,0.0888889
8415,0,4,1,0.0444444
8437.5,0,4,0,0
8460,0,4,1,0.0444444
8482.5,0,4,0,0
8505,0,4,3,0.133333
8527.5,0,4,5,0.222222
8550,0,4,3,0.133333
8572.5,0,4,0,0
8595,0,4,3,0.133333
8617.5,0,4,3,0.133333
8640,0,4,6,0.266667
8662.5,0,4,3,0.133333
8685,0,4,3,0.133333
8707.5,0,4,1,0.0444444
8730,0,4,3,0.133333
8752.5,0,4,2,0.0888889
8775,0,4,2,0.0888889
8797.5,0,4,4,0.177778
8820,0,4,5,0.222222
8842.5,0,4,3,0.133333
8865,0,4,5,0.222222
8887.5,0,4,7,0.311111
8910,0,4,4,0.177778
8932.5,0,4,1,0.0444444
8955,0,4,6,0.266667
8977.5,0,4,4,0.177778
9000,0,4,0,0
9022.5,0,4,5,0.133333
4612.5,0,8,2,0.0888889
4635,0,8,1,0.0444444
4657.5,0,8,3,0.133333
4680,0,8,0,0
4702.5,0,8,2,0.0888889
4725,0,8,3,0.133333
4747.5,0,8,4,0.177778
4770,0,8,4,0.177778
4792.5,0,8,4,0.177778
4815,0,8,3,0.133333
4837.5,0,8,3,0.133333
4860,0,8,4,0.177778
4882.5,0,8,1,0.0444444
4905,0,8,3,0.133333
4927.5,0,8,6,0.266667
4950,0,8,1,0.0444444
4972.5,0,8,6,0.266667
4995,0,8,2,0.0888889
5017.5,0,8,4,0.177778
5040,0,8,4,0.177778
5062.5,0,8,1,0.0444444
5085,0,8,1,0.0444444
5107.5,0,8,1,0.0444444
5130,0,8,1,0.0444444
5152.5,0,8,5,0.222222
5175,0,8,4,0.177778
5197.5,0,8,1,0.0444444
5220,0,8,3,0.133333
5242.5,0,8,2,0.0888889
5265,0,8,3,0.133333
5287.5,0,8,4,0.177778
5310,0,8,2,0.0888889
5332.5,0,8,3,0.133333
5355,0,8,3,0.133333
5377.5,0,8,1,0.0444444
5400,0,8,3,0.133333
5422.5,0,8,2,0.0888889
5445,0,8,3,0.133333
5467.5,0,8,4,0.177778
5490,0,8,2,0.0888889
5512.5,0,8,6,0.266667
5535,0,8,2,0.0888889
5557.5,0,8,1,0.0444444
5580,0,8,3,0.133333
5602.5,0,8,1,0.0444444
5625,0,8,1,0.0444444
5647.5,0,8,0,0
5670,0,8,6,0.266667
5692.5,0,8,1,0.0444444
5715,0,8,0,0
5737.5,0,8,5,0.222222
5760,0,8,3,0.133333
5782.5,0,8,3,0.133333
5805,0,8,5,0.222222
5827.5,0,8,3,0.133333
5850,0,8,4,0.177778
5872.5,0,8,3,0.133333
5895,0,8,7,0.311111
5917.5,0,8,2,0.0888889
5940,0,8,3,0.133333
5962.5,0,8,4,0.177778
5985,0,8,4,0.177778
6007.5,0,8,2,0.0888889
6030,0,8,6,0.266667
6052.5,0,8,4,0.177778
6075,0,8,3,0.133333
6097.5,0,8,3,0.133333
6120,0,8,7,0.311111
6142.5,0,8,5,0.222222
6165,0,8,4,0.177778
6187.5,0,8,5,0.222222
6210,0,8,1,0.0444444
6232.5,0,8,2,0.0888889
6255,0,8,5,0.222222
6277.5,0,8,2,0.0888889
6300,0,8,1,0.0444444
6322.5,0,8,6,0.266667
6345,0,8,4,0.177778
6367.5,0,8,1,0.0444444
6390,0,8,2,0.0888889
6412.5,0,8,0,0
6435,0,8,5,0.222222
6457.5,0,8,2,0.0888889
6480,0,8,3,0.133333
6502.5,0,8,0,0
6525,0,8,0,0
6547.5,0,8,3,0.133333
6570,0,8,0,0
6592.5,0,8,5,0.222222
6615,0,8,3,0.133333
6637.5,0,8,6,0.266667
6660,0,8,2,0.0888889
6682.5,0,8,1,0.0444444
6705,0,8,1,0.0444444
6727.5,0,8,2,0.0888889
6750,0,8,3,0.133333
6772.5,0,8,3,0.133333
6795,0,8,6,0.266667
6817.5,0,8,3,0.133333
6840,0,8,0,0
6862.5,0,8,1,0.0444444
6885,0,8,2,0.0888889
6907.5,0,8,2,0.0888889
6930,0,8,4,0.177778
6952.5,0,8,6,0.266667
6975,0,8,4,0.177778
6997.5,0,8,0,0
7020,0,8,2,0.0888889
7042.5,0,8,3,0.133333
7065,0,8,3,0.133333
7087.5,0,8,0,0
7110,0,8,1,0.0444444
7132.5,0,8,0,0
7155,0,8,5,0.222222
7177.5,0,8,2,0.0888889
7200,0,8,2,0.0888889
7222.5,0,8,4,0.177778
7245,0,8,1,0.0444444
7267.5,0,8,2,0.0888889
7290,0,8,2,0.0888889
7312.5,0,8,2,0.0888889
7335,0,8,4,0.177778
7357.5,0,8,4,0.177778
7380,0,8,2,0.0888889
7402.5,0,8,4,0.177778
7425,0,8,2,0.0888889
7447.5,0,8,5,0.222222
7470,0,8,0,0
7492.5,0,8,2,0.0888889
7515,0,8,4,0.177778
7537.5,0,8,0,0
7560,0,8,3,0.133333
7582.5,0,8,1,0.0444444
7605,0,8,4,0.177778
7627.5,0,8,2,0.0888889
7650,0,8,6,0.266667
7672.5,0,8,4,0.177778
7695,0,8,6,0.266667
7717.5,0,8,4,0.177778
7740,0,8,5,0.222222
7762.5,0,8,1,0.0444444
7785,0,8,3,0.133333
7807.5,0,8,4,0.177778
7830,0,8,6,0.266667
7852.5,0,8,3,0.133333
7875,0,8,6,0.266667
7897.5,0,8,2,0.0888889
7920,0,8,4,0.177778
7942.5,0,8,3,0.133333
7965,0,8,0,0
7987.5,0,8,6,0.266667
8010,0,8,2,0.0888889
8032.5,0,8,0,0
8055,0,8,3,0.133333
8077.5,0,8,4,0.177778
8100,0,8,1,0.0444444
8122.5,0,8,2,0.0888889
8145,0,8,1,0.0444444
8167.5,0,8,3,0.133333
8190,0,8,4,0.177778
8212.5,0,8,1,0.0444444
8235,0,8,3,0.133333
8257.5,0,8,2,0.0888889
8280,0,8,3,0.133333
8302.5,0,8,4,0.177778
8325,0,8,5,0.222222
8347.5,0,8,3,0.133333
8370,0,8,5,0.222222
8392.5,0,8,4,0.177778
8415,0,8,1,0.0444444
8437.5,0,8,2,0.0888889
8460,0,8,4,0.177778
8482.5,0,8,4,0.177778
8505,0,8,4,0.177778
8527.5,0,8,5,0.222222
8550,0,8,2,0.0888889
8572.5,0,8,0,0
8595,0,8,3,0.133333
8617.5,0,8,4,0.177778
8640,0,8,6,0.266667
8662.5,0,8,3,0.133333
8685,0,8,4,0.177778
8707.5,0,8,2,0.0888889
8730,0,8,3,0.133333
8752.5,0,8,2,0.0888889
8775,0,8,5,0.222222
8797.5,0,8,5,0.222222
8820,0,8,5,0.222222
8842.5,0,8,3,0.133333
8865,0,8,5,0.222222
8887.5,0,8,6,0.266667
8910,0,8,3,0.133333
8932.5,0,8,5,0.222222
8955,0,8,3,0.133333
8977.5,0,8,4,0.177778
9000,0,8,2,0.0888889
9022.5,0,8,0,0
9045,0,0,3,0.133333
8977.5,0,0,4,0.177778
9000,0,0,4,0.177778
9022.5,0,0,3,0.133333
9045,0,0,3,0.133333
9067.5,0,0,5,0.222222
9090,0,0,4,0.177778
9112.5,0,0,4,0.177778
9135,0,0,1,0.0444444
9157.5,0,0,2,0.0888889
9180,0,0,1,0.0444444
9202.5,0,0,0,0
9225,0,0,0,0
9247.5,0,0,1,0.0444444
9270,0,0,3,0.133333
9292.5,0,0,4,0.177778
9315,0,0,6,0.266667
9337.5,0,0,1,0.0444444
9360,0,0,1,0.0444444
9382.5,0,0,4,0.177778
9405,0,0,1,0.0444444
9427.5,0,0,4,0.177778
9450,0,0,3,0.133333
9472.5,0,0,7,0.311111
9495,0,0,5,0.222222
9517.5,0,0,3,0.133333
9540,0,0,6,0.266667
9562.5,0,0,2,0.0888889
9585,0,0,1,0.0444444
9607.5,0,0,2,0.0888889
9630,0,0,2,0.0888889
9652.5,0,0,3,0.133333
9675,0,0,1,0.0444444
9697.5,0,0,4,0.177778
9720,0,0,2,0.0888889
9742.5,0,0,3,0.133333
9765,0,0,0,0
9787.5,0,0,0,0
9810,0,0,3,0.133333
9832.5,0,0,4,0.177778
9855,0,0,3,0.133333
9877.5,0,0,4,0.177778
9900,0,0,0,0
9922.5,0,0,4,0.177778
9945,0,0,1,0.0444444
9967.5,0,0,1,0.0444444
9990,0,0,5,0.222222
,1,3,0.133333
9022.5,0,1,1,0.0444444
9045,0,1,6,0.266667
9067.5,0,1,1,0.0444444
9090,0,1,5,0.222222
9112.5,0,1,3,0.133333
9135,0,1,2,0.0888889
9157.5,0,1,2,0.0888889
9180,0,1,2,0.0888889
9202.5,0,1,7,0.311111
9225,0,1,2,0.0888889
9247.5,0,1,1,0.0444444
9270,0,1,5,0.222222
9292.5,0,1,4,0.177778
9315,0,1,4,0.177778
9337.5,0,1,4,0.177778
9360,0,1,6,0.266667
9382.5,0,1,2,0.0888889
9405,0,1,4,0.177778
9427.5,0,1,2,0.0888889
9450,0,1,4,0.177778
9472.5,0,1,5,0.222222
9495,0,1,1,0.0444444
9517.5,0,1,5,0.222222
9540,0,1,6,0.266667
9562.5,0,1,2,0.0888889
9585,0,1,0,0
9607.5,0,1,2,0.0888889
9630,0,1,2,0.0888889
9652.5,0,1,3,0.133333
9675,0,1,3,0.133333
9697.5,0,1,0,0
9720,0,1,1,0.0444444
9742.5,0,1,3,0.133333
9765,0,1,5,0.222222
9787.5,0,1,1,0.0444444
9810,0,1,3,0.133333
9832.5,0,1,2,0.0888889
9855,0,1,4,0.177778
9877.5,0,1,4,0.177778
9900,0,1,3,0.133333
9922.5,0,1,3,0.133333
9945,0,1,2,0.0888889
9967.5,0,1,3,0.133333
9990,0,1,1,0.0444444
0,2,4,0.177778
9022.5,0,2,5,0.222222
9045,0,2,4,0.177778
9067.5,0,2,3,0.133333
9090,0,2,4,0.177778
9112.5,0,2,0,0
9135,0,2,0,0
9157.5,0,2,2,0.0888889
9180,0,2,1,0.0444444
9202.5,0,2,5,0.222222
9225,0,2,0,0
9247.5,0,2,4,0.177778
9270,0,2,3,0.133333
9292.5,0,2,5,0.222222
9315,0,2,5,0.222222
9337.5,0,2,2,0.0888889
9360,0,2,1,0.0444444
9382.5,0,2,0,0
9405,0,2,5,0.222222
9427.5,0,2,3,0.133333
9450,0,2,2,0.0888889
9472.5,0,2,4,0.177778
9495,0,2,5,0.222222
9517.5,0,2,2,0.0888889
9540,0,2,1,0.0444444
9562.5,0,2,2,0.0888889
9585,0,2,1,0.0444444
9607.5,0,2,1,0.0444444
9630,0,2,4,0.177778
9652.5,0,2,2,0.0888889
9675,0,2,3,0.133333
9697.5,0,2,5,0.222222
9720,0,2,1,0.0444444
9742.5,0,2,4,0.177778
9765,0,2,4,0.177778
9787.5,0,2,1,0.0444444
9810,0,2,3,0.133333
9832.5,0,2,5,0.222222
9855,0,2,2,0.0888889
9877.5,0,2,4,0.177778
9900,0,2,2,0.0888889
9922.5,0,2,7,0.311111
9945,0,2,3,0.133333
9967.5,0,2,0,0
9990,0,2,3,0.133333

8977.5,0,3,1,0.0444444
9000,0,3,6,0.266667
9022.5,0,3,3,0.133333
9045,0,3,7,0.311111
9067.5,0,3,4,0.177778
9090,0,3,4,0.177778
9112.5,0,3,2,0.0888889
9135,0,3,0,0
9157.5,0,3,0,0
9180,0,3,2,0.0888889
9202.5,0,3,3,0.133333
9225,0,3,3,0.133333
9247.5,0,3,4,0.177778
9270,0,3,2,0.0888889
9292.5,0,3,3,0.133333
9315,0,3,5,0.222222
9337.5,0,3,4,0.177778
9360,0,3,5,0.222222
9382.5,0,3,1,0.0444444
9405,0,3,0,0
9427.5,0,3,2,0.0888889
9450,0,3,2,0.0888889
9472.5,0,3,2,0.0888889
9495,0,3,4,0.177778
9517.5,0,3,2,0.0888889
9540,0,3,4,0.177778
9562.5,0,3,1,0.0444444
9585,0,3,3,0.133333
9607.5,0,3,4,0.177778
9630,0,3,0,0
9652.5,0,3,3,0.133333
9675,0,3,3,0.133333
9697.5,0,3,1,0.0444444
9720,0,3,1,0.0444444
9742.5,0,3,5,0.222222
9765,0,3,7,0.311111
9787.5,0,3,2,0.0888889
9810,0,3,2,0.0888889
9832.5,0,3,5,0.222222
9855,0,3,4,0.177778
9877.5,0,3,1,0.0444444
9900,0,3,2,0.0888889
9922.5,0,3,3,0.133333
9945,0,3,4,0.177778
9967.5,0,3,4,0.177778
9990,0,3,3,0.133333
,0.222222
9045,0,4,5,0.222222
9067.5,0,4,5,0.222222
9090,0,4,4,0.177778
9112.5,0,4,1,0.0444444
9135,0,4,1,0.0444444
9157.5,0,4,3,0.133333
9180,0,4,1,0.0444444
9202.5,0,4,5,0.222222
9225,0,4,2,0.0888889
9247.5,0,4,1,0.0444444
9270,0,4,5,0.222222
9292.5,0,4,4,0.177778
9315,0,4,5,0.222222
9337.5,0,4,3,0.133333
9360,0,4,0,0
9382.5,0,4,2,0.0888889
9405,0,4,6,0.266667
9427.5,0,4,3,0.133333
9450,0,4,4,0.177778
9472.5,0,4,3,0.133333
9495,0,4,0,0
9517.5,0,4,1,0.0444444
9540,0,4,5,0.222222
9562.5,0,4,1,0.0444444
9585,0,4,2,0.0888889
9607.5,0,4,4,0.177778
9630,0,4,0,0
9652.5,0,4,3,0.133333
9675,0,4,3,0.133333
9697.5,0,4,3,0.133333
9720,0,4,0,0
9742.5,0,4,1,0.0444444
9765,0,4,2,0.0888889
9787.5,0,4,2,0.0888889
9810,0,4,0,0
9832.5,0,4,3,0.133333
9855,0,4,3,0.133333
9877.5,0,4,3,0.133333
9900,0,4,0,0
9922.5,0,4,6,0.266667
9945,0,4,3,0.133333
9967.5,0,4,3,0.133333
9990,0,4,1,0.0444444

8955,0,5,1,0.0444444
8977.5,0,5,2,0.0888889
9000,0,5,0,0
9022.5,0,5,5,0.222222
9045,0,5,4,0.177778
9067.5,0,5,1,0.0444444
9090,0,5,3,0.133333
9112.5,0,5,3,0.133333
9135,0,5,1,0.0444444
9157.5,0,5,1,0.0444444
9180,0,5,2,0.0888889
9202.5,0,5,0,0
9225,0,5,3,0.133333
9247.5,0,5,1,0.0444444
9270,0,5,5,0.222222
9292.5,0,5,3,0.133333
9315,0,5,5,0.222222
9337.5,0,5,4,0.177778
9360,0,5,3,0.133333
9382.5,0,5,4,0.177778
9405,0,5,5,0.222222
9427.5,0,5,2,0.0888889
9450,0,5,2,0.0888889
9472.5,0,5,5,0.222222
9495,0,5,4,0.177778
9517.5,0,5,3,0.133333
9540,0,5,5,0.222222
9562.5,0,5,1,0.0444444
9585,0,5,1,0.0444444
9607.5,0,5,2,0.0888889
9630,0,5,4,0.177778
9652.5,0,5,1,0.0444444
9675,0,5,0,0
9697.5,0,5,5,0.222222
9720,0,5,2,0.0888889
9742.5,0,5,5,0.222222
9765,0,5,1,0.0444444
9787.5,0,5,2,0.0888889
9810,0,5,1,0.0444444
9832.5,0,5,1,0.0444444
9855,0,5,1,0.0444444
9877.5,0,5,4,0.177778
9900,0,5,4,0.177778
9922.5,0,5,5,0.222222
9945,0,5,3,0.133333
9967.5,0,5,1,0.0444444
9990,0,5,3,0.133333
,4,0.177778
9000,0,6,3,0.133333
9022.5,0,6,4,0.177778
9045,0,6,1,0.0444444
9067.5,0,6,3,0.133333
9090,0,6,4,0.177778
9112.5,0,6,3,0.133333
9135,0,6,2,0.0888889
9157.5,0,6,2,0.0888889
9180,0,6,2,0.0888889
9202.5,0,6,7,0.311111
9225,0,6,3,0.133333
9247.5,0,6,2,0.0888889
9270,0,6,4,0.177778
9292.5,0,6,2,0.0888889
9315,0,6,7,0.311111
9337.5,0,6,4,0.177778
9360,0,6,3,0.133333
9382.5,0,6,0,0
9405,0,6,4,0.177778
9427.5,0,6,3,0.133333
9450,0,6,3,0.133333
9472.5,0,6,7,0.311111
9495,0,6,1,0.0444444
9517.5,0,6,4,0.177778
9540,0,6,0,0
9562.5,0,6,3,0.133333
9585,0,6,2,0.0888889
9607.5,0,6,0,0
9630,0,6,2,0.0888889
9652.5,0,6,1,0.0444444
9675,0,6,2,0.0888889
9697.5,0,6,3,0.133333
9720,0,6,3,0.133333
9742.5,0,6,6,0.266667
9765,0,6,4,0.177778
9787.5,0,6,1,0.0444444
9810,0,6,3,0.133333
9832.5,0,6,4,0.177778
9855,0,6,0,0
9877.5,0,6,3,0.133333
9900,0,6,3,0.133333
9922.5,0,6,6,0.266667
9945,0,6,2,0.0888889
9967.5,0,6,4,0.177778
9990,0,6,3,0.133333
,7,4,0.177778
8955,0,7,3,0.133333
8977.5,0,7,4,0.177778
9000,0,7,6,0.266667
9022.5,0,7,2,0.0888889
9045,0,7,6,0.266667
9067.5,0,7,4,0.177778
9090,0,7,4,0.177778
9112.5,0,7,5,0.222222
9135,0,7,2,0.0888889
9157.5,0,7,3,0.133333
9180,0,7,1,0.0444444
9202.5,0,7,4,0.177778
9225,0,7,3,0.133333
9247.5,0,7,1,0.0444444
9270,0,7,0,0
9292.5,0,7,4,0.177778
9315,0,7,2,0.0888889
9337.5,0,7,5,0.222222
9360,0,7,2,0.0888889
9382.5,0,7,4,0.177778
9405,0,7,7,0.311111
9427.5,0,7,4,0.177778
9450,0,7,3,0.133333
9472.5,0,7,0,0
9495,0,7,2,0.0888889
9517.5,0,7,1,0.0444444
9540,0,7,6,0.266667
9562.5,0,7,2,0.0888889
9585,0,7,1,0.0444444
9607.5,0,7,2,0.0888889
9630,0,7,4,0.177778
9652.5,0,7,2,0.0888889
9675,0,7,1,0.0444444
9697.5,0,7,5,0.222222
9720,0,7,3,0.133333
9742.5,0,7,1,0.0444444
9765,0,7,4,0.177778
9787.5,0,7,2,0.0888889
9810,0,7,1,0.0444444
9832.5,0,7,0,0
9855,0,7,2,0.0888889
9877.5,0,7,4,0.177778
9900,0,7,2,0.0888889
9922.5,0,7,5,0.222222
9945,0,7,1,0.0444444
9967.5,0,7,0,0
9990,0,7,1,0.0444444
,0,8,5,0.222222
9067.5,0,8,2,0.0888889
9090,0,8,4,0.177778
9112.5,0,8,3,0.133333
9135,0,8,5,0.222222
9157.5,0,8,1,0.0444444
9180,0,8,2,0.0888889
9202.5,0,8,6,0.266667
9225,0,8,1,0.0444444
9247.5,0,8,4,0.177778
9270,0,8,4,0.177778
9292.5,0,8,4,0.177778
9315,0,8,2,0.0888889
9337.5,0,8,3,0.133333
9360,0,8,4,0.177778
9382.5,0,8,4,0.177778
9405,0,8,6,0.266667
9427.5,0,8,3,0.133333
9450,0,8,2,0.0888889
9472.5,0,8,7,0.311111
9495,0,8,3,0.133333
9517.5,0,8,2,0.0888889
9540,0,8,6,0.266667
9562.5,0,8,2,0.0888889
9585,0,8,1,0.0444444
9607.5,0,8,4,0.177778
9630,0,8,4,0.177778
9652.5,0,8,3,0.133333
9675,0,8,2,0.0888889
9697.5,0,8,2,0.0888889
9720,0,8,2,0.0888889
9742.5,0,8,1,0.0444444
9765,0,8,6,0.266667
9787.5,0,8,3,0.133333
9810,0,8,1,0.0444444
9832.5,0,8,0,0
9855,0,8,3,0.133333
9877.5,0,8,1,0.0444444
9900,0,8,2,0.0888889
9922.5,0,8,5,0.222222
9945,0,8,1,0.0444444
9967.5,0,8,2,0.0888889
9990,0,8,4,0.177778
,0.177778
8977.5,0,9,4,0.177778
9000,0,9,4,0.177778
9022.5,0,9,2,0.0888889
9045,0,9,1,0.0444444
9067.5,0,9,0,0
9090,0,9,4,0.177778
9112.5,0,9,2,0.0888889
9135,0,9,2,0.0888889
9157.5,0,9,2,0.0888889
9180,0,9,2,0.0888889
9202.5,0,9,5,0.222222
9225,0,9,3,0.133333
9247.5,0,9,3,0.133333
9270,0,9,5,0.222222
9292.5,0,9,1,0.0444444
9315,0,9,1,0.0444444
9337.5,0,9,0,0
9360,0,9,5,0.222222
9382.5,0,9,1,0.0444444
9405,0,9,4,0.177778
9427.5,0,9,4,0.177778
9450,0,9,3,0.133333
9472.5,0,9,6,0.266667
9495,0,9,5,0.222222
9517.5,0,9,1,0.0444444
9540,0,9,1,0.0444444
9562.5,0,9,2,0.0888889
9585,0,9,2,0.0888889
9607.5,0,9,3,0.133333
9630,0,9,4,0.177778
9652.5,0,9,3,0.133333
9675,0,9,4,0.177778
9697.5,0,9,2,0.0888889
9720,0,9,1,0.0444444
9742.5,0,9,5,0.222222
9765,0,9,5,0.222222
9787.5,0,9,2,0.0888889
9810,0,9,3,0.133333
9832.5,0,9,4,0.177778
9855,0,9,2,0.0888889
9877.5,0,9,2,0.0888889
9900,0,9,4,0.177778
9922.5,0,9,6,0.266667
9945,0,9,4,0.177778
9967.5,0,9,2,0.0888889
9990,0,9,4,0.177778
